title,price,price_text,condition,shipping,location,seller,watchers,sold_count,time_left,buy_it_now,free_shipping,best_offer,auction,link,image_url,scraped_at
Vegetable-Tanned Leather Case With MagSafe For iPhone 12 13 14 15 Pro 16 Pro Max,19.99,$19.99to$20.99,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/317168097620?_skw=iphone+cases&itmmeta=01K3FGERHM3TPF388XBS6E7GGV&hash=item49d8b11954:g:JAIAAOSwBHloUjYg&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1e6YVypGpBvAxdGAY7Cgeg%2FoEwn16CY58rQcz8S3eyLUQKeJi6zcFIastxp1k2t%2BEiLFcul7fEmeg%2BodrvN%2Ff0MUqAWiHo6YeLK0NDQuIEIae2C0tYF8oWK6kgb2DWuFe37aT3SCkfttoM603zCGWlNkXbfsFY0D0PsQJxtBiwoMjMUvLdU1edNTCXYCZm4mDlTGjeT0yHx8KuizumqSRJG5LFHPS4JqCfbBlNMeS1V9ZVwdJG3ec7IzKM5eACEKEtBAXMYlGFLpMhe3sxSuH7dj8A5UxJNLVdzEAYqapRKzw%3D%3D%7Ctkp%3ABk9SR6aJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/JAIAAOSwBHloUjYg/s-l300.webp,2025-08-25T10:20:59.983395
For iPhone 16 15 Pro Max 14 13 12 11 XR X Phone Case Heavy Duty Shockproof Cover,6.48,$6.48to$8.48,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,True,False,False,https://www.ebay.com/itm/125901581091?_skw=iphone+cases&itmmeta=01K3FGERHMSKEGEMTK97926CRJ&hash=item1d5051ab23:g:FaYAAOSwX-pkRsF5&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1eA9RPNNOJjzSptbIZFU7NOyOMYjFHmpO4alrDZhNUMnuiIsePqUArn8Z28doPxAghiXjiGUHIkpExnnQJiFXNL69pXknoyB3ol7B%2FGiRLOS2vaMC%2FdhBOfgpjpQiemCNfhXxuBmJW1DluQAAJjZAKnBUWGafhb2KvazhPgeO%2Fnh7q2Vs%2BPb24WA7sn%2Fh0OLOEBDc%2FLowapqMbipHVXXkzhCSSazQCd5RG24r5cJU%2FvOZ4AI%2BKmer3X7jr0ZfdaFu0%3D%7Ctkp%3ABk9SR6aJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/FaYAAOSwX-pkRsF5/s-l300.webp,2025-08-25T10:20:59.989068
Shockproof Mag Safe Case For iPhone 16 15 14 Pro Max 13 12 11 Camera Lens Cover,8.53,$8.53,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/176215204681?_skw=iphone+cases&itmmeta=01K3FGERHM1KZNKGBFZM5Z53HA&hash=item29073ea349:g:8LwAAOSwWxBluUQl&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1ftcb5GIX8FPk2S7MthrDxV02oobk%2FIGh9BN7Z%2Fi0CWK51zs6bhAL3AGKF6mrdbrJ%2F4lO3JIfZxzruvSte8QfY8XuQYzQrU7SAyfcu9divdRB30t3VercubPLL0nOLzq1oayOmcFdDuCI3POVv2eP1Ydg%2FL4deI2H75%2FBbM8gc%2FA4zNfoCCxUjHkNgl4vs--FSqxJieERt2UWwBq79AJV1q9baEQhkUXrEpSWHLsnYXjpvUuPKuQ%2FMiTi1nyx%2BOOIA%3D%7Ctkp%3ABk9SR6aJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/8LwAAOSwWxBluUQl/s-l300.webp,2025-08-25T10:20:59.989068
For iPhone 16 15Pro Max 13 12 11 Silicone Shockproof Magsafe Case Magnetic Cover,3.5,$3.50to$5.40,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/166087059861?_skw=iphone+cases&itmmeta=01K3FGERHMK8Q1JRR22XV2AW51&hash=item26ab8f6995:g:TZMAAOSwSdtlAWx~&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1dhqeoE6yimgX48x7JYfga0AX7ltFcsxD8WhCCbu22f88%2BJGo6DEeKW8DPJU7FIra8sKl24k685zX15NChxW1tHZD09Sc5ONgdwuz8UscKLAQCWs7xeLNPrHEKnA%2BMxoZjp0U1DnLMtTNdAWFUjH5dP8wCY60MY3Eu456QLHhpv7tf1CCkvFfzuUmAEelfreNzx9nVizx7jb931Rvbc37DiidYSkJOmBQ8QEPasWEtgLFwl%2BUP75VUVxmsd2I4SV64%3D%7Ctkp%3ABk9SR6aJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/TZMAAOSwSdtlAWx~/s-l300.webp,2025-08-25T10:20:59.989068
Hybrid Phone Case with Hidden Credit Card Holder For iPhone 16 15 14 13 11 12  8,3.14,$3.14to$6.97,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/204834045105?_skw=iphone+cases&itmmeta=01K3FGERHMNXE8BKYHBVN8775M&hash=item2fb10f7cb1:g:u3EAAOSw2Clma7v9&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1eV%2BUsdzeAU1sUFz9j59sAaO7qAb4gub6eVjmizO8aAtaIu4hGYrI9cPgDAeQltugYRZhMA%2FHqgJqZ90nhUlK%2B8Tc8fa92nUPsFVYGAK%2BrVr4isjOElE6RXOQGp9HIdSYLZNedV8bzFVpNs2%2FK4sIaim7s0wUjRb%2BHJlnIpSnpGfFkj6rbDamOj3oOXZvjH%2FKCjVB3VxZbrvFiHiTR%2B9UDUi5K4rr7g7J3FKMiKMCPw8gYEqSMLspHiB9vjj93PrO0%3D%7Ctkp%3ABk9SR6aJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/u3EAAOSw2Clma7v9/s-l300.webp,2025-08-25T10:21:00.000090
"Genuine Apple iPhone Leather Case with Magsafe iPhone 14 Plus 6.7"" Midnight Blak",14.95,$14.95,Open Box,N/A,Located in United States,N/A,0,35,N/A,True,False,False,False,https://www.ebay.com/itm/266327229685?_skw=iphone+cases&epid=2327379344&itmmeta=01K3FGERHM66XRWPM0G89K7JMM&hash=item3e025704f5:g:df8AAOSwUBxkqG8Q&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1d7I0exS2xe7YbMOCx35PZkWAv9Nn7hjQujgVxUH%2FLXYjHpq5C5JUVM4vflWPb%2BvPQ2sieyjFdVaao4OaI1LjRSNZLNpDIlTBpj12L4hF5FcNGwkYM10dvm0rRz4vt9IzqA6b3myWcpjyOPEo098hrZu9CAJf3L81JQVhyIq6ZKEMgi6X2FLEyjXLjQ5rLYSDM18wno6dBlNO0x6SwiI1WhpHhNlEQ6JuTDnK0m2BVRxQ%3D%3D%7Ctkp%3ABlBMUKaJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/df8AAOSwUBxkqG8Q/s-l300.webp,2025-08-25T10:21:00.000090
IPhone 15 Cases,18.23,$18.23,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/135472490727?_skw=iphone+cases&itmmeta=01K3FGERHMMMFE70PBTJPFRJ5E&hash=item1f8aca28e7:g:wegAAOSwENhncj-3&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1cBbALCQ0rtjdqtAZ6t4B856O13W7wWqcYdFNjl1G4m6jI3XImgn0URZOXaRgZ%2FJULoJaLBUtNxwsHkPWCoNREx5bhmC0zwlFjcSG0m17aew%2Fuqtu%2BzDLUVOHf6z8q0RMUj%2B%2BdD%2Flfdr99Qp84zGZBZk5JCjv56lbaIpZlNc8kxQoLZFdctFfQRsBmHbJQ0KnJ6k8jT1Ag2CW2d0FsNsxw9K68LS0saGNeDkI3AqIlJjQ%3D%3D%7Ctkp%3ABlBMUKaJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/wegAAOSwENhncj-3/s-l300.webp,2025-08-25T10:21:00.009728
For Apple iPhone 15 Pro Max Waterproof Case Cover Shockproof Series Plus ProMax,18.98,$18.98to$20.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/396965335609?_skw=iphone+cases&itmmeta=01K3FGERHMSNQZAR312YK9C51J&hash=item5c6cfa5239:g:~MsAAeSw2vNonwi0&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1egUqwzRbNXO2kygEECYObvfZrWBrbXbOq8LpMt1NDYbyTNIeEqkGjkXuzr7a00DJwy67mH5pTcMPCzLGXc7fd4tFdG0k%2BP096t81tgN6s0fTapmglz1QWrdRAxXwBNsEsRq3suhPr%2BbhoaJuUb%2BlyBDQh1quyK7sgcFTxB8af0iWSwfH99is60PvP%2FHHx42PXJud2OA768y39a4miJAIuCtwBvevoCXgYR6GpZXJYeoA%3D%3D%7Ctkp%3ABlBMUKaJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/~MsAAeSw2vNonwi0/s-l300.webp,2025-08-25T10:21:00.009728
OtterBox Symmetry Cases iPhone 7 Plus / iPhone 8 Plus Star Wars Marvel Disney,9.99,$9.99,Pre-Owned,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/283955393911?_skw=iphone+cases&itmmeta=01K3FGERHMF7NAW0Q6JQ6QRWBN&hash=item421d0f7577:g:OJAAAOSw3MRlnEHg&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1cWxCwwFbYeDEN%2Bjjg%2Fe9rqW%2Fa9XMslRlvguAq%2BOy7xRo3IBBbvz2QxVM04ibi1tHZLFGKUoR%2ForJxqjRIxG58gKqySNzkQYZCiZeE4ffj89moErex1iXfp2LiQhZrmvg%2FV9%2BHpMUarcOlrFh5feXjeAxxPfoZfIhKVrIY%2B9do3Jh13ETP%2FKEozxPE9wi44DWZzlseCCTKqj5x%2Fqj4gZ15C%2B%2FBKADX0Y9lrj2BnbFcs%2FA%3D%3D%7Ctkp%3ABlBMUKaJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/OJAAAOSw3MRlnEHg/s-l300.webp,2025-08-25T10:21:00.016896
Shockproof Magnetic Bracket Case for iPhone 16 15 Pro Max plus 11 12 13 14 X XR,2.3,$2.30,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/197532664545?_skw=iphone+cases&itmmeta=01K3FGERHMWP9E4BKEZ420DRBR&hash=item2dfddd42e1:g:sA4AAeSwFuhodzkK&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cyDUzIUE7lzY0dxXeoRl8sFG9quTGGS8r9iKGG%2B2CSAxSmJMXFORztx%2FpyhsQOMNRAIuF3MnXTfZe%2BS6gnWV6H%2FSkgv4KcD0%2BxnSrnML%2B3JOXX2wJl4rN1QURH3Rb%2BZG8ecqDUkl0aMGRgz7MBg9oshAk38ZQf0g0ipgEH7C5pAKJkMOHv2EdqX3nGa%2BOKfF8bEBaJO46CAT4Z1BPBW60dqms8Yd4VXlufxWuC3RUILzGtsvps1ESnxP%2B9GjI410o%3D%7Ctkp%3ABk9SR6iJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/sA4AAeSwFuhodzkK/s-l300.webp,2025-08-25T10:21:00.020063
For iPhone 11/11 Pro Max Case Phone Cover Shockproof Kickstand + Tempered Glass,6.99,$6.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/224422958969?_skw=iphone+cases&itmmeta=01K3FGERHMFW7S6YPR6VTHNWJP&hash=item3440a69779:g:0v8AAOSwcWll2TB3&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1cWw2qDOfQY7CyTbEPALL%2BydRAD8mqwEsJ1%2Fhsy4OD%2F4%2FIAK7kgjqA7hSgA5aRjVq%2BYc7JfJze9U%2BSUNJ3biUftUXcayryq6UL5PDAllSno3Y2DtDO%2BsYdsCytVzjEF5NbUUdRpKUut92lkGIS2Zr%2BYFTEPPo4iQf%2BMZCZQB2i7L%2FVikI%2FxoOZE6qrbRsfZyKy%2BQA9E4v9bc%2FevSqBTu47935a4dtTwr6NQ6x9iJehFIigg38gZTzSHRlpQbeY2ZBrD3HmCA3aMuUffPlUImsh2jk5hKYifaKWni3hZXLnKJA%3D%3D%7Ctkp%3ABk9SR6iJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/0v8AAOSwcWll2TB3/s-l300.webp,2025-08-25T10:21:00.020063
Clear Magsafe Cover Case for iPhone 16 15 14 13 12 11 Pro Max Plus Shockproof,8.1,$8.10,Brand New,Free International Shipping,Located in United Kingdom,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/388763712761?_skw=iphone+cases&itmmeta=01K3FGERHMJ3D3PJ877A2WN3D4&hash=item5a841f7cf9:g:c~EAAeSwbhNohgzj&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1cAnrAquXR91TPZuIrFbg5bzod0eLuNramToyrZnK5Pbxym6kishabHG3plZMpb%2BWnvLNJQoOB2Ddf%2BR%2BbYI7yJ9OObLibxYcLc4Jtiu7ULjSfapKp4gy0QNKiSAhGGAmOI9avyqIdVHfsLjyx9hrpMId544SOmtS3JECGbss0RRcBq9XOO4qYdaghE%2BkxL1mPseTzG6t0rUOONMTcC6WjFzL8yThzhjwABsEpmilqxoDais8e5wf%2BBN1zxsgiNsLYTT9rirHbiLIIFn4z31axs%2F4s1fdzpNfYVo8FbZ6VeGw%3D%3D%7Ctkp%3ABk9SR6iJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/c~EAAeSwbhNohgzj/s-l300.webp,2025-08-25T10:21:00.020063
Astronaut ShockProof Case For iPhone 15 14 13 Pro Max 11 12 XS XR 8 Plus Cover,3.09,$3.09to$3.79,Brand New,Free International Shipping,Located in China,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/394018981423?_skw=iphone+cases&itmmeta=01K3FGERHMR1YWRPMJ23JTY6TB&hash=item5bbd5c862f:g:YHAAAOSwpr1iTQm-&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1etD2VE8I%2BYkPLLfkKItGY7wwJ42FqEtjFV9xYP%2F1S7a9u0zlJHePSQt746yPSYnV1s8yRjWBAp4cK2wyXY97Ru4HaQL5OgNZ4Ni9SygspclqSM%2B50VVn2pMhBWjsxmJaSsLDMap3SMqbH%2Boe26rXSgYP0xmOr4dZxnEk3A%2Fw5IfDiGN3QCOIFJ7YlXgQHFC8RmYWcZpJV%2FhJSu2tn0neuV7wQjtARe2RlfzNLcg%2B3xSIfH%2FS%2FeRbT9D2DW7iTHBqc%3D%7Ctkp%3ABk9SR6iJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/YHAAAOSwpr1iTQm-/s-l300.webp,2025-08-25T10:21:00.030305
For iPhone 13mini 13Pro 13Pro Max New Original Silicone Phone Case with MagSafe,17.72,$17.72,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/357347267342?_skw=iphone+cases&itmmeta=01K3FGERHMQYGFXVPE5GJT2DZS&hash=item53338e930e:g:-wkAAeSwklVogksH&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1cnP56sdyOZco3e8dJoSSzBZnglFIg2Uz2T3KdDPAF1KszBYMUw4eAEqcdlCa1l%2BLROFMFkhy4zgrLJDxc26lTfckrS4TVWJyFt3H%2BEZWxhpkRE2cZm%2B2O90y8J%2BfBfoh7XCplW23wvkzzKZJVN47JcO9c%2BFMwSem9cCvNrjay5GOFPboyxXh%2BsUeLA3jlCWr6bcOk1YnmsEn%2FwdsrGBzq%2BTZVWUrMloUPkRLPT%2BqQgWtdAOcndMZkM3m3oLmQJ6LU%3D%7Ctkp%3ABk9SR6iJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/-wkAAeSwklVogksH/s-l300.webp,2025-08-25T10:21:00.033421
For iPhone 6 7 8 Plus SE 2020 Shockproof Rugged Case Cover + Screen Protector,7.99,$7.99to$8.89,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/154293818571?_skw=iphone+cases&itmmeta=01K3FGERHMCY77EJNV7MSE6HSK&hash=item23eca0d4cb:g:hVsAAOSw2NBfOyCC&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1eZv0ql7Vx3tt4tGQYIZBZb476J3BkxYES%2BDWApyxsDPEqSoHzEKs9giGbNty6GEIkgUcpR41YYEpKt6bz65WICxaJew%2BGb0ooN56xgCZNiVTZ5Gm4g7I%2Ba4YRUvs6cxg8p2oD8mxzyhpAvbtueIH7EzOen9cqpgLsz2hee6MyxSYZo23z3lXNPXQDfTeb8dbSeoIfnjZCsL3oj5UC7cTIsOoVj%2Bh9DCEQtv487hKYYD1%2Fvof1KeUcF8fEWIMQHXYKJTTEDDfAXOtat98mfOMdFAB%2F%2Blag1kn2lJPk0iGDSVw%3D%3D%7Ctkp%3ABk9SR6iJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/hVsAAOSw2NBfOyCC/s-l300.webp,2025-08-25T10:21:00.033421
Leather luxury Chanel iPhone 14 Case -Soft cushioning,39.2,$39.20,Brand New,Shipping not specified,Located in United States,N/A,0,0,N/A,False,False,True,False,https://www.ebay.com/itm/326742164346?_skw=iphone+cases&itmmeta=01K3FGERHMJPFW75HA2X4SFF92&hash=item4c1359c37a:g:q5sAAeSw~WVoqXZO&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1cj5fvItyQngh57KVfij0U5nKBg2zrhna9%2FZIhOp%2FK5pq3zfh0vO3N9myv%2Bm3yRBKVb7%2F8e7czu3eD0qHjIokniCvso75Ia2tLdmIbeI3FgrRFFaqXXz%2F5IFIvzxK4hdTH4OxlL8A6GTt2npHgWa8BQjKNia7hRFL2OT9QAIcM3IPR45SX%2FhBu9ln5nCTYFpv%2BGB6nQgVOnc2UheLZODyobuR8C%2F9vheRzaY6KOmMowVw%3D%3D%7Ctkp%3ABlBMUKiJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/q5sAAeSw~WVoqXZO/s-l300.webp,2025-08-25T10:21:00.040758
Waterproof Case for iPhone 16 Pro Max Plus Shockproof Built in Screen Protector,18.99,$18.99to$20.98,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/396960080182?_skw=iphone+cases&itmmeta=01K3FGERHM18D2F3XS23HVGR29&hash=item5c6caa2136:g:-JsAAeSw4yxont60&itmprp=enc%3AAQAKAAAAwFkggFvd1GGDu0w3yXCmi1es1sBYizn52dgrrYekco1HDQxGybozH%2FUzjulCeP167Pz8Mu83qanD85QTRi%2FiVFqttYtnGciu%2BQmvD7TgsNLJz7nwv46QTlx3Bo0S7SmQBdbZXwbgcUKPD5DaX6N0Qphi2Ad9XhjTzvYO4MAbURtsvPrTKrY6o6Vtidj8a%2BWc0Kwue%2BktsWd3uNF0pPVJ5FYYxJj2eNf4fU1NO2TMgya5%2FPX0fk68EdVjOJDSaZUqEQ%3D%3D%7Ctkp%3ABlBMUKiJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/-JsAAeSw4yxont60/s-l300.webp,2025-08-25T10:21:00.040758
Shockproof Protective Leather Case For iPhone 16 15 14 Plus 13 12 11 Pro Max,9.89,$9.89,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/125713791277?_skw=iphone+cases&itmmeta=01K3FGERHMTDPFGDTM45PQ9WHW&hash=item1d4520392d:g:bswAAOSwo09jvxA1&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1cTtgECZXH2oXjw99zxozlTs4Ek8EUy5Byl%2BHGrBp%2FIQw30A5iCGM3fu%2FfkWOFrzdGOeYW1ybDjdGzqNYyIBnDl2TJ5UKyrEO2sKYyvI3vFfU14Oe0m38ZQBY9rTASd50z6Y7w%2BSeXQ1P3ao6CgE1ecGA1ApzWPx2g4FLeINZWukDmJRWbFXwjbHS1KG86RnYFJ3TbR5HLPG28FLuNfTwetj%2B7JY7FtFtEYqvjOEoT%2FW%2FNPUBReuAmeBPhpRkb5f2xEvmHbV%2FLltnA1V9wr5O33qidZO199StoCYJaYoxSqxw%3D%3D%7Ctkp%3ABk9SR6iJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/bswAAOSwo09jvxA1/s-l300.webp,2025-08-25T10:21:00.050094
For iPhone 16 Pro Max 15 14 13 12 11 Magnetic Case Shockproof N Screen Protector,6.99,$6.99to$9.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/276709075827?_skw=iphone+cases&itmmeta=01K3FGERHMAAETAYXD9ENKDJV3&hash=item406d256b73:g:voEAAOSw3kRnIkio&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fW0sPTp65bS%2B61ebKU1sHtyxF5eczAgF9RiczxUjvo12Txo1x7oWZ74SqPTHq8yLXd4E1ocROuAkgObC%2FbBHO0ND4ZneMniChKTgMZgQAFmwPcC%2FGIbYMEBCpokII1DT2pkg8EnP0%2FMSbcDtAAr62wk5ACLmFdgI%2B%2FZep8SZsdmWisPIAA%2FXrXxHcBEwiyO9XDoUyvVmsmsPFdQmcN1YQykDEcFMSL8b9IfSvWOwZrJg4MKGlFaAou8JIZMzsQ5i4%3D%7Ctkp%3ABk9SR6iJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/voEAAOSw3kRnIkio/s-l300.webp,2025-08-25T10:21:00.051165
For iPhone 13/Pro/Pro Max Case Phone Cover Shockproof Fit Defender+ Glass Screen,12.99,$12.99to$13.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/226869598352?_skw=iphone+cases&itmmeta=01K3FGERHMCWBJJYKAQET4VRRJ&hash=item34d27b5890:g:InsAAeSwW5Vofrqy&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1fGIv0ixPiHLP5zD8qwXa9ZnnXYvfdwNU9lYDOTwWFl%2BQ4%2B%2F6c5q2JIWqM0QEjGVc73HaKmMf7WCUaI6OrVmtSJ1d4zdQ6rN3y0bsLNY8zLn7nkcMeRE4lJmcgeBg%2FWYIBu%2BmvnyAASMbNWyDVPRxwx9C%2B7DUF7MShQee3D30Vrg2C8fhwjcq%2FoFU9P7ms1L63QI0tAkzJq2svb%2BrVtD6KLcNFLNQzEOmKrfJFnzE1AO4v%2BKp8zQu7GKU%2FlgEdifPs%3D%7Ctkp%3ABk9SR6qJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/InsAAeSwW5Vofrqy/s-l300.webp,2025-08-25T10:21:00.051165
For iPhone 16 15 14 13 Plus Pro Max Kickstand Ring Mag Safe Magnetic Case Cover,14.99,$14.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/156761102457?_skw=iphone+cases&itmmeta=01K3FGERHM877W7S855NEVFBE7&hash=item247fb09879:g:pNIAAOSwWsVnx0ew&itmprp=enc%3AAQAKAAAA0FkggFvd1GGDu0w3yXCmi1d%2Fd2dzHRkP3cpwgWzFSE08D2HI7Kvl6yJlppNxxM1Kr7pF3tA2tylKR%2FYdmmi21iJBZq0vqi4zlwWvfDjBWsnUlX8x5ZXucuUjFTy6L6coTBZGGj2k6hhLv%2FOYPrByKzsSa%2BweVWsfcIF94LP%2Bjme0OhOKHO74MZ8FFsoMPLY0InBaL9cmsI1g7FFTgVSsZr8Req9oqOEwvOjgwpuIUXc%2FJs0LmkexHOkOm%2Fhtz91lMpXyrpZ%2BK%2Fo33VptR%2F4BHXI%3D%7Ctkp%3ABk9SR6qJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/pNIAAOSwWsVnx0ew/s-l300.webp,2025-08-25T10:21:00.061327
For iPhone 16 15 14 13 Plus Pro Max Kickstand Shockproof Mag Safe Case Cover,13.99,$13.99,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/156789111266?_skw=iphone+cases&itmmeta=01K3FGERHNZA7SHH95W2Q8C562&hash=item24815bf9e2:g:zFkAAOSwt-xn0c8q&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1cs2eIDAxiy16FdhgyebPCrkH4swtMy50UiJSL5BpXkNrpI0QX0FLdDSwiix0gLIX8F9pQ2PXsFFdM59PrrHrbE3rDCcDzf65WWAEou04omDtTlgJbrk8vleFN2olYCokhwClVvvlhJuNMnJNDgJughTo1RCIWGX7gRkmTJB34dundP5YmxWJmS8opGxAjy8pGnZQSuFsx77FQ3E5RJsXXX7jkb65wLYcBqZH%2F6WvdZZTOnwHeE33P5JCdAfxYvkk6f51nQfE5SlrDgavm%2BrBepdNnzCnLHK0mycdxvHIeffA%3D%3D%7Ctkp%3ABk9SR6qJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/zFkAAOSwt-xn0c8q/s-l300.webp,2025-08-25T10:21:00.066711
For iPhone 17 16 15 14 13 12 Plus Pro Max Air Leather Magnetic Flip Wallet Case,10.95,$10.95,Brand New,N/A,Located in United States,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/284328045143?_skw=iphone+cases&itmmeta=01K3FGERHNG1CHHYMA61NHCVW5&hash=item423345aa57:g:IwQAAOSwWD9mxP6g&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1eHNSv2fFw%2BFFEm6x6n5cJWDhPhS0tt4ZJzDyHtG1CIR4qNTaWfRUdBBXRX8%2Fg9KqYuztU7ua59e8ezbqhId%2BvHyz2kxgKw4CeDoHeZ%2BnjyYVflnbSAfPr%2BALZs0yHQZa89GyikQrVxm0GXaZxdNaYiZJcCnMDioedIbRpXv2ToYc%2BxtdbpCLfOC%2BEJFEGqvEsBM6TZC0Xolo9czG5rWrj1U81Rkufz3UWUeGXD5ACcJWUbZIsx%2Fc%2FsdnGqZl6WbFUVKVmnpzpAZjepChvh%2BtCPzf2snqT%2BCAd%2BxCDJ6GAs3w%3D%3D%7Ctkp%3ABk9SR6qJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/IwQAAOSwWD9mxP6g/s-l300.webp,2025-08-25T10:21:00.071892
Luxury Magnetic iPhone case - Wireless Charging Cover,8.81,$8.81,Brand New,Free International Shipping,Located in Switzerland,N/A,0,0,N/A,True,False,False,False,https://www.ebay.com/itm/134781201982?_skw=iphone+cases&itmmeta=01K3FGERHNZEP3SX7V959EGKDC&hash=item1f6195ee3e:g:TOEAAOSwxTZlOGLS&itmprp=enc%3AAQAKAAAA8FkggFvd1GGDu0w3yXCmi1fJbKQD%2F7wYjgdkLA42xvQZW6gCavmdGsMz6PVTa%2Fsf96b9M0a4har%2B%2BZHwIrmQ6WhrITRuRF9ZKuzyCRpZCfCcOOpHJp4TyWFVh52kSWo%2FQaktryTjdmrsTsyXgAzawsu31d1j20I2%2F95CvJ0AQ3BOQYPvPfSWC6Xg5fLCEaRFSctnUbyNIx3m0RZb9%2BNAmYEyFzGBdSYhfF4CHCvaxBAvHBnY5KwN3otRv9Eouim%2Fsa2zhGbasSUMsKJcJU8iBlyxVoEffRt1Rl6w3sNcHJphk1hrix527G7Lnsb3qdSDcg%3D%3D%7Ctkp%3ABk9SR6qJu_CbZg&pfm=0,https://i.ebayimg.com/images/g/TOEAAOSwxTZlOGLS/s-l300.webp,2025-08-25T10:21:00.071892
